1,0:05:02.37,0:05:05.93,所以我本来打算在母亲建立的这所新学校里
1,0:05:05.93,0:05:08.69,开展学园偶像活动
1,0:05:08.69,0:05:09.71,诶！？
1,0:05:10.29,0:05:11.75,但是...
1,0:05:11.75,0:05:16.37,我唯独找不到母亲在学校进行偶像活动的记录
1,0:05:16.79,0:05:18.77,所以我就在想
1,0:05:18.77,0:05:22.12,说不定妈妈是后悔了吧
1,0:05:22.12,0:05:26.68,说不定她感觉到了做学园偶像没办法拯救学校
1,0:05:28.89,0:05:29.99,不是这里
1,0:05:30.19,0:05:31.55,这儿也没有
1,0:05:31.68,0:05:33.25,这里也没有...
1,0:05:33.25,0:05:34.97,我已经找过很多次了
1,0:05:35.73,0:05:37.75,只有这个不存在记录
1,0:05:37.75,0:05:39.51,应该是特地处理掉了
1,0:05:39.87,0:05:42.69,你母亲也没有说过什么吗
1,0:05:42.69,0:05:45.27,只是 有一句话一直挂在嘴边
1,0:05:45.27,0:05:49.00,“愿在同一个地方 连结心意”
1,0:05:49.68,0:05:51.00,在同一个地方
1,0:05:51.77,0:05:53.29,连结心意
1,0:05:54.53,0:05:55.53,应该会有
1,0:05:56.17,0:05:57.73,这里应该会有什么...！
1,0:06:03.29,0:06:06.16,这个...难道是！
1,0:06:07.04,0:06:10.97,请学生会长就学园祭发言
1,0:06:10.97,0:06:16.97,请容我为之前的发言造成学校混乱一事道歉
1,0:06:16.97,0:06:18.32,对不起
1,0:06:18.65,0:06:21.48,果然还是要禁止学园偶像活动吗！？
1,0:06:21.64,0:06:24.15,明明拿出了学校中最好的成果
1,0:06:26.28,0:06:27.61,唯独这件事...
1,0:06:27.61,0:06:28.43,请等一下
1,0:06:35.99,0:06:36.80,这是...
1,0:06:37.31,0:06:39.31,这是在本校建成之前
1,0:06:39.31,0:06:43.43,原先在这里的神宫音乐学校的学生们所写的
1,0:06:43.75,0:06:46.59,“尽管在学校里进行着偶像活动”
1,0:06:46.59,0:06:49.44,“但是最终还是没能保住学校”
1,0:06:50.85,0:06:54.36,“不过 我们完全不后悔”
1,0:06:56.76,0:06:59.01,“因为全校都凝聚在了一起”
1,0:06:59.01,0:07:02.08,“创造了最棒的学校”
1,0:07:04.39,0:07:05.47,母亲...
1,0:07:05.79,0:07:09.31,“所以我和大家约定了”
1,0:07:09.31,0:07:14.43,“一定要在这里重建一所冠以‘结’字的学校”
1,0:07:15.35,0:07:19.11,把普通科 音乐科的学生的心连结在一起的学校
1,0:07:20.25,0:07:24.48,对你母亲来说 学园偶像就是最美好的回忆
1,0:07:25.41,0:07:26.48,恋
1,0:07:27.51,0:07:29.35,学园偶像啊...
1,0:07:33.25,0:07:35.84,是妈妈最美好的回忆
1,0:07:42.19,0:07:44.52,这也是和笔记本放在一起的
1,0:07:46.83,0:07:47.81,母亲...
1,0:07:51.03,0:07:52.11,母亲...！
1,0:07:55.87,0:07:57.24,母亲...！
